21700	0.0016102444895596466
21710	0.0016101779353243357
21720	0.0016101081494313545
21730	0.0016100351274722132
21740	0.0016099588650370774
21750	0.0016098793577147689
21760	0.001609796601092768
21770	0.001609710590757212
21780	0.0016096213222928965
21790	0.0016095287912832761
21800	0.0016094329933104656
21810	0.0016093339239552395
21820	0.0016092315787970346
21830	0.0016091259534139466
21840	0.0016090170433827355
21850	0.0016089048442788226
21860	0.0016087893516762944
21870	0.0016086705611478992
21880	0.0016085484682650513
21890	0.0016084230685978298
21900	0.0016082943577149793
21910	0.001608162331183912
21920	0.0016080269845707036
21930	0.0016078883134401027
21940	0.0016077463133555223
21950	0.001607600979879045
21960	0.0016074523085714235
21970	0.0016073002949920795
21980	0.0016071449346991076
21990	0.0016069862232492703
22000	0.0016068241561980052
22010	0.00160665872909942
22020	0.0016064899375062961
22030	0.0016063177769700889
22040	0.001606142243040929
22050	0.0016059633312676192
22060	0.0016057810371976412
22070	0.0016055953563771496
22080	0.0016054062843509779
22090	0.0016052138166626356
22100	0.0016050179488543103
22110	0.0016048186764668691
22120	0.0016046159950398567
22130	0.0016044099001114977
22140	0.001604200387218698
22150	0.0016039874518970442
22160	0.001603771089680803
22170	0.0016035512961029249
22180	0.0016033280666950412
22190	0.0016031013969874674
22200	0.0016028712825092038
22210	0.0016026377187879331
22220	0.0016024007013500253
22230	0.0016021602257205339
22240	0.0016019162874232
22250	0.00160166888198045
22260	0.0016014180049133996
22270	0.0016011636517418515
22280	0.0016009058179842967
22290	0.0016006444991579158
22300	0.001600379690778579
22310	0.0016001113883608472
22320	0.0015998395874179709
22330	0.0015995642834618934
22340	0.0015992854720032507
22350	0.001599003148551369
22360	0.0015987173086142706
22370	0.001598427947698669
22380	0.0015981350613099743
22390	0.0015978386449522913
22400	0.0015975386941284178
22410	0.001597235204339852
22420	0.0015969281710867854
22430	0.0015966175898681086
22440	0.0015963034561814094
22450	0.0015959857655229745
22460	0.001595664513387789
22470	0.0015953396952695389
22480	0.0015950113066606098
22490	0.0015946793430520866
22500	0.001594343799933759
22510	0.0015940046727941156
22520	0.001593661957120349
22530	0.0015933156483983542
22540	0.0015929657421127306
22550	0.0015926122337467808
22560	0.0015922551187825145
22570	0.0015918943927006439
22580	0.0015915300509805892
22590	0.0015911620891004767
22600	0.0015907905025371405
22610	0.0015904152867661204
22620	0.0015900364372616663
22630	0.0015896539494967363
22640	0.0015892678189429986
22650	0.0015888780410708296
22660	0.0015884846113493189
22670	0.0015880875252462655
22680	0.0015876867782281803
22690	0.001587282365760287
22700	0.0015868742833065222
22710	0.0015864625263295343
22720	0.0015860470902906876
22730	0.0015856279706500604
22740	0.0015852051628664461
22750	0.0015847786623973525
22760	0.0015843484646990073
22770	0.0015839145652263497
22780	0.0015834769594330416
22790	0.0015830356427714582
22800	0.0015825906106926959
22810	0.0015821418586465714
22820	0.001581689382081617
22830	0.0015812331764450884
22840	0.0015807732371829603
22850	0.0015803095597399304
22860	0.0015798421395594167
22870	0.0015793709720835602
22880	0.0015788960527532256
22890	0.0015784173770079998
22900	0.0015779349402861946
22910	0.001577448738024846
22920	0.0015769587656597169
22930	0.0015764650186252923
22940	0.001575967492354788
22950	0.0015754661822801439
22960	0.001574961083832027
22970	0.0015744521924398339
22980	0.0015739395035316893
22990	0.0015734230125344466
23000	0.0015729027148736884
23010	0.0015723786059737295
23020	0.001571850681257613
23030	0.0015713189361471148
23040	0.0015707833660627423
23050	0.0015702439664237351
23060	0.0015697007326480655
23070	0.0015691536601524403
23080	0.0015686027443522997
23090	0.0015680479806618184
23100	0.0015674893644939075
23110	0.001566926891260211
23120	0.0015663605563711117
23130	0.0015657903552357298
23140	0.0015652162832619193
23150	0.0015646383358562744
23160	0.0015640565084241288
23170	0.001563470796369554
23180	0.00156288119509536
23190	0.0015622877000030977
23200	0.0015616903064930602
23210	0.0015610890099642793
23220	0.0015604838058145298
23230	0.0015598746894403281
23240	0.0015592616562369332
23250	0.001558644701598349
23260	0.001558023820917322
23270	0.001557399009585344
23280	0.0015567702629926494
23290	0.0015561375765282214
23300	0.0015555009455797866
23310	0.001554860365533819
23320	0.0015542158317755407
23330	0.0015535673396889205
23340	0.0015529148846566742
23350	0.0015522584620602685
23360	0.0015515980672799186
23370	0.0015509336956945887
23380	0.0015502653426819944
23390	0.001549593003618601
23400	0.001548916673879627
23410	0.00154823634883904
23420	0.0015475520238695628
23430	0.0015468636943426705
23440	0.0015461713556285902
23450	0.0015454750030963046
23460	0.0015447746321135501
23470	0.00154407023804682
23480	0.0015433618162613613
23490	0.0015426493621211767
23500	0.0015419328709890276
23510	0.0015412123382264318
23520	0.0015404877591936644
23530	0.0015397591292497593
23540	0.001539026443752509
23550	0.0015382896980584652
23560	0.0015375488875229405
23570	0.0015368040075000064
23580	0.0015360550533424961
23590	0.0015353020204020042
23600	0.001534544904028887
23610	0.0015337836995722642
23620	0.0015330184023800177
23630	0.0015322490077987925
23640	0.0015314755111739988
23650	0.001530697907849811
23660	0.0015299161931691676
23670	0.0015291303624737748
23680	0.0015283404111041032
23690	0.0015275463343993913
23700	0.0015267481276976427
23710	0.0015259457863356317
23720	0.0015251393056488988
23730	0.0015243286809717535
23740	0.0015235139076372763
23750	0.0015226949809773144
23760	0.0015218718963224869
23770	0.0015210446490021862
23780	0.001520213234344571
23790	0.0015193776476765764
23800	0.0015185378843239074
23810	0.0015176939396110423
23820	0.001516845808861234
23830	0.0015159934873965075
23840	0.0015151369705376637
23850	0.0015142762536042775
23860	0.0015134113319147007
23870	0.0015125422007860588
23880	0.0015116688555342557
23890	0.0015107912914739728
23900	0.001509909503918666
23910	0.001509023488180573
23920	0.0015081332395707066
23930	0.0015072387533988621
23940	0.0015063400249736112
23950	0.0015054370496023074
23960	0.001504529822591085
23970	0.0015036183392448585
23980	0.0015027025948673245
23990	0.001501782584760961
24000	0.0015008583042270304
24010	0.001499929748565576
24020	0.0014989969130754263
24030	0.0014980597930541936
24040	0.0014971183837982742
24050	0.0014961726806028504
24060	0.0014952226787618896
24070	0.0014942683735681462
24080	0.00149330976031316
24090	0.0014923468342872591
24100	0.0014913795907795593
24110	0.0014904080250779626
24120	0.0014894321324691623
24130	0.0014884519082386395
24140	0.0014874673476706656
24150	0.0014864784460483023
24160	0.0014854851986534
24170	0.0014844876007666036
24180	0.001483485647667347
24190	0.0014824793346338576
24200	0.001481468656943155
24210	0.001480453609871052
24220	0.0014794341886921565
24230	0.0014784103886798677
24240	0.0014773822051063817
24250	0.0014763496332426895
24260	0.0014753126683585774
24270	0.001474271305722629
24280	0.0014732255406022215
24290	0.0014721753682635328
24300	0.001471120783971536
24310	0.0014700617829900046
24320	0.0014689983605815089
24330	0.0014679305120074188
24340	0.0014668582325279046
24350	0.0014657815174019364
24360	0.0014647003618872831
24370	0.0014636147612405177
24380	0.0014625247107170134
24390	0.0014614302055709451
24400	0.001460331241055291
24410	0.0014592278124218323
24420	0.001458119914921153
24430	0.0014570075438026429
24440	0.0014558906943144944
24450	0.0014547693617037061
24460	0.0014536435412160814
24470	0.0014525132280962308
24480	0.0014513784175875703
24490	0.0014502391049323238
24500	0.0014490952853715214
24510	0.001447946954145003
24520	0.0014467941064914146
24530	0.0014456367376482137
24540	0.001444474842851666
24550	0.0014433084173368462
24560	0.0014421374563376409
24570	0.001440961955086747
24580	0.0014397819088156735
24590	0.0014385973127547397
24600	0.0014374081621330778
24610	0.0014362144521786343
24620	0.0014350161781181675
24630	0.0014338133351772492
24640	0.0014326059185802665
24650	0.0014313939235504212
24660	0.0014301773453097293
24670	0.001428956179079024
24680	0.001427730420077954
24690	0.001426500063524984
24700	0.0014252651046373966
24710	0.0014240255386312915
24720	0.001422781360721588
24730	0.001421532566122022
24740	0.0014202791500451495
24750	0.0014190211077023454
24760	0.0014177584343038074
24770	0.0014164911250585486
24780	0.0014152191751744072
24790	0.001413942579858042
24800	0.001412661334314932
24810	0.001411375433749381
24820	0.0014100848733645144
24830	0.001408789648362281
24840	0.001407489753943453
24850	0.0014061851853076287
24860	0.0014048759376532284
24870	0.0014035620061775007
24880	0.0014022433860765176
24890	0.001400920072545178
24900	0.0013995920607772071
24910	0.0013982593459651589
24920	0.0013969219233004137
24930	0.0013955797879731788
24940	0.0013942329351724918
24950	0.0013928813600862194
24960	0.0013915250579010561
24970	0.0013901640238025276
24980	0.001388798252974991
24990	0.0013874277406016311
25000	0.0013860524818644676
25010	0.00138467247194435
25020	0.0013832877060209604
25030	0.001381898179272813
25040	0.0013805038868772584
25050	0.0013791048240104772
25060	0.0013777009858474845
25070	0.001376292367562133
25080	0.0013748789643271073
25090	0.0013734607713139294
25100	0.0013720377836929556
25110	0.0013706099966333816
25120	0.0013691774053032364
25130	0.00136774000486939
25140	0.0013662977904975477
25150	0.0013648507573522535
25160	0.0013633989005968914
25170	0.0013619422153936837
25180	0.001360480696903693
25190	0.0013590143402868213
25200	0.0013575431407018108
25210	0.0013560670933062471
25220	0.0013545861932565558
25230	0.0013531004357080043
25240	0.001351609815814703
25250	0.0013501143287296046
25260	0.0013486139696045063
25270	0.0013471087335900477
25280	0.0013455986158357148
25290	0.0013440836114898369
25300	0.0013425637156995879
25310	0.0013410389236109884
25320	0.0013395092303689063
25330	0.0013379746311170536
25340	0.0013364351209979896
25350	0.0013348906951531243
25360	0.001333341348722712
25370	0.001331787076845857
25380	0.001330227874660513
25390	0.0013286637373034803
25400	0.0013270946599104139
25410	0.0013255206376158143
25420	0.0013239416655530353
25430	0.0013223577388542804
25440	0.0013207688526506054
25450	0.0013191750020719187
25460	0.00131757618224698
25470	0.0013159723883034026
25480	0.001314363615367654
25490	0.001312749858565053
25500	0.0013111311130197755
25510	0.0013095073738548513
25520	0.0013078786361921644
25530	0.0013062448951524552
25540	0.0013046061458553198
25550	0.001302962383419212
25560	0.0013013136029614409
25570	0.0012996597995981747
25580	0.0012980009684444382
25590	0.0012963371046141147
25600	0.0012946682032199475
25610	0.0012929942593735372
25620	0.0012913152681853447
25630	0.0012896312247646928
25640	0.0012879421242197628
25650	0.0012862479616575968
25660	0.0012845487321841
25670	0.0012828444309040384
25680	0.00128113505292104
25690	0.0012794205933375966
25700	0.0012777010472550634
25710	0.0012759764097736576
25720	0.0012742466759924618
25730	0.0012725118410094234
25740	0.0012707718999213531
25750	0.001269026847823929
25760	0.0012672766798116945
25770	0.001265521390978058
25780	0.0012637609764152961
25790	0.001261995431214553
25800	0.0012602247504658385
25810	0.001258448929258032
25820	0.0012566679626788806
25830	0.0012548818458150018
25840	0.0012530905737518816
25850	0.0012512941415738744
25860	0.0012494925443642068
25870	0.0012476857772049765
25880	0.0012458738351771486
25890	0.0012440567133605656
25900	0.0012422344068339362
25910	0.0012404069106748458
25920	0.0012385742199597506
25930	0.0012367363297639809
25940	0.0012348932351617394
25950	0.0012330449312261049
25960	0.001231191413029029
25970	0.0012293326756413403
25980	0.0012274687141327408
25990	0.0012255995235718104
26000	0.0012237250990260033
26010	0.0012218454355616525
26020	0.001219960528243967
26030	0.0012180703721370327
26040	0.0012161749623038158
26050	0.0012142742938061587
26060	0.0012123683617047854
26070	0.0012104571610592953
26080	0.0012085406869281718
26090	0.0012066189343687755
26100	0.0012046918984373511
26110	0.0012027595741890189
26120	0.001200821956677785
26130	0.0011988790409565376
26140	0.0011969308220770448
26150	0.001194977295089959
26160	0.001193018455044815
26170	0.0011910542969900328
26180	0.001189084815972915
26190	0.0011871100070396487
26200	0.0011851298652353075
26210	0.0011831443856038474
26220	0.0011811535631881134
26230	0.0011791573930298347
26240	0.001177155870169628
26250	0.0011751489896469967
26260	0.0011731367465003324
26270	0.0011711191357669133
26280	0.0011690961524829064
26290	0.0011670677916833674
26300	0.0011650340484022418
26310	0.0011629949176723646
26320	0.0011609503945254607
26330	0.0011589004739921437
26340	0.0011568451511019217
26350	0.0011547844208831906
26360	0.0011527182783632399
26370	0.0011506467185682502
26380	0.0011485697365232962
26390	0.0011464873272523436
26400	0.0011443994857782526
26410	0.0011423062071227764
26420	0.0011402074863065637
26430	0.0011381033183491573
26440	0.0011359936982689943
26450	0.0011338786210834092
26460	0.0011317580818086292
26470	0.0011296320754597806
26480	0.001127500597050886
26490	0.0011253636415948633
26500	0.0011232212041035312
26510	0.0011210732795876026
26520	0.001118919863056691
26530	0.0011167609495193096
26540	0.0011145965339828695
26550	0.00111242661145368
26560	0.001110251176936953
26570	0.001108070225436799
26580	0.0011058837519562323
26590	0.0011036917514971652
26600	0.001101494219060412
26610	0.0010992911496456915
26620	0.0010970825382516228
26630	0.0010948683798757287
26640	0.0010926486695144364
26650	0.0010904234021630755
26660	0.0010881925728158796
26670	0.0010859561764659876
26680	0.0010837142081054425
26690	0.0010814666627251956
26700	0.0010792135353150992
26710	0.0010769548208639172
26720	0.0010746905143593157
26730	0.0010724206107878699
26740	0.0010701451051350628
26750	0.0010678639923852845
26760	0.0010655772675218327
26770	0.0010632849255269156
26780	0.0010609869613816486
26790	0.0010586833700660582
26800	0.001056374146559081
26810	0.0010540592858385607
26820	0.0010517387828812565
26830	0.0010494126326628342
26840	0.0010470808301578744
26850	0.0010447433703398691
26860	0.0010424002481812201
26870	0.0010400514586532458
26880	0.0010376969967261752
26890	0.0010353368573691505
26900	0.0010329710355502304
26910	0.0010305995262363855
26920	0.0010282223243935022
26930	0.0010258394249863829
26940	0.0010234508229787422
26950	0.0010210565133332164
26960	0.0010186564910113526
26970	0.0010162507509736177
26980	0.0010138392881793956
26990	0.0010114220975869866
27000	0.0010089991741536095
27010	0.0010065705128354029
27020	0.0010041361085874208
27030	0.001001695956363641
27040	0.0009992500511169574
27050	0.0009967983877991846
27060	0.0009943409613610574
27070	0.0009918777667522341
27080	0.0009894087989212898
27090	0.0009869340528157243
27100	0.0009844535233819584
27110	0.0009819672055653352
27120	0.000979475094310121
27130	0.0009769771845595059
27140	0.0009744734712556012
27150	0.0009719639493394434
27160	0.0009694486137509955
27170	0.0009669274594291423
27180	0.0009644004813116948
27190	0.0009618676743353899
27200	0.0009593290334358902
27210	0.0009567845535477839
27220	0.0009542342296045879
27230	0.0009516780565387445
27240	0.0009491160292816242
27250	0.0009465481427635246
27260	0.0009439743919136738
27270	0.0009413947716602247
27280	0.0009388092769302637
27290	0.000936217902649804
27300	0.00093362064374379
27310	0.0009310174951360945
27320	0.0009284084517495231
27330	0.0009257935085058115
27340	0.000923172660325627
27350	0.0009205459021285692
27360	0.0009179132288331684
27370	0.0009152746353568892
27380	0.0009126301166161285
27390	0.0009099796675262167
27400	0.0009073232830014182
27410	0.0009046609579549308
27420	0.000901992687298888
27430	0.0008993184659443582
27440	0.0008966382888013432
27450	0.0008939521507787836
27460	0.0008912600467845539
27470	0.0008885619717254659
27480	0.0008858579205072676
27490	0.0008831478880346459
27500	0.0008804318692112237
27510	0.0008777098589395621
27520	0.0008749818521211622
27530	0.0008722478436564631
27540	0.0008695078284448415
27550	0.0008667618013846168
27560	0.0008640097573730446
27570	0.0008612516913063254
27580	0.0008584875980795961
27590	0.0008557174725869386
27600	0.0008529413097213724
27610	0.0008501591043748623
27620	0.0008473708514383139
27630	0.0008445765458015754
27640	0.0008417761823534383
27650	0.0008389697559816368
27660	0.0008361572615728515
27670	0.0008333386940127036
27680	0.0008305140481857622
27690	0.0008276833189755378
27700	0.0008248465012644906
27710	0.0008220035899340219
27720	0.000819154579864484
27730	0.0008162994659351705
27740	0.0008134382430243268
27750	0.0008105709060091413
27760	0.0008076974497657543
27770	0.00080481786916925
27780	0.0008019321590936625
27790	0.000799040314411977
27800	0.0007961423299961241
27810	0.0007932382007169852
27820	0.0007903279214443939
27830	0.0007874114870471317
27840	0.0007844888923929309
27850	0.0007815601323484749
27860	0.0007786252017794002
27870	0.0007756840955502916
27880	0.0007727368085246903
27890	0.0007697833355650871
27900	0.0007668236715329268
27910	0.0007638578112886063
27920	0.0007608857496914788
27930	0.0007579074815998487
27940	0.0007549230018709774
27950	0.0007519323053610776
27960	0.0007489353869253203
27970	0.0007459322414178316
27980	0.0007429228636916926
27990	0.0007399072485989399
28000	0.0007368853909905701
28010	0.0007338572857165317
28020	0.0007308229276257366
28030	0.0007277823115660505
28040	0.0007247354323842962
28050	0.0007216822849262583
28060	0.0007186228640366801
28070	0.0007155571645592616
28080	0.0007124851813366647
28090	0.0007094069092105092
28100	0.0007063223430213782
28110	0.0007032314776088125
28120	0.0007001343078113167
28130	0.0006970308284663546
28140	0.0006939210344103538
28150	0.0006908049204787018
28160	0.0006876824815057516
28170	0.0006845537123248164
28180	0.0006814186077681748
28190	0.0006782771626670683
28200	0.0006751293718517024
28210	0.0006719752301512462
28220	0.0006688147323938347
28230	0.0006656478734065695
28240	0.000662474648015514
28250	0.0006592950510457004
28260	0.0006561090773211262
28270	0.0006529167216647554
28280	0.0006497179788985206
28290	0.0006465128438433196
28300	0.0006433013113190181
28310	0.0006400833761444522
28320	0.0006368590331374231
28330	0.0006336282771147035
28340	0.0006303911028920346
28350	0.0006271475052841252
28360	0.0006238974791046577
28370	0.0006206410191662822
28380	0.000617378120280619
28390	0.0006141087772582618
28400	0.0006108329849087737
28410	0.00060755073804069
28420	0.0006042620314615184
28430	0.0006009668599777395
28440	0.0005976652183948046
28450	0.0005943571015171405
28460	0.000591042504148147
28470	0.0005877214210901974
28480	0.0005843938471446396
28490	0.0005810597771117949
28500	0.0005777192057909611
28510	0.0005743721279804104
28520	0.0005710185384773915
28530	0.0005676584320781292
28540	0.0005642918035778225
28550	0.000560918647770652
28560	0.0005575389594497689
28570	0.0005541527334073085
28580	0.0005507599644343784
28590	0.0005473606473210672
28600	0.0005439547768564429
28610	0.0005405423478285511
28620	0.0005371233550244157
28630	0.0005336977932300416
28640	0.0005302656572304143
28650	0.0005268269418094969
28660	0.0005233816417502369
28670	0.0005199297518345611
28680	0.0005164712668433763
28690	0.0005130061815565728
28700	0.000509534490753023
28710	0.0005060561892105815
28720	0.0005025712717060857
28730	0.0004990797330153561
28740	0.0004955815679131958
28750	0.0004920767711733945
28760	0.0004885653375687228
28770	0.0004850472618709388
28780	0.00048152253885078454
28790	0.0004779911632779853
28800	0.00047445312992125513
28810	0.00047090843354829365
28820	0.00046735706892578327
28830	0.0004637990308193992
28840	0.0004602343139937978
28850	0.00045666291321262747
28860	0.0004530848232385212
28870	0.00044950003883310056
28880	0.00044590855475697816
28890	0.00044231036576975233
28900	0.000438705466630012
28910	0.00043509385209533565
28920	0.0004314755169222919
28930	0.0004278504558664378
28940	0.000424218663682323
28950	0.00042058013512348726
28960	0.0004169348649424627
28970	0.0004132828478907713
28980	0.00040962407871892746
28990	0.00040595855217643765
29000	0.00040228626301180327
29010	0.0003986072059725169
29020	0.00039492137580506286
29030	0.00039122876725492217
29040	0.00038752937506656955
29050	0.00038382319398347147
29060	0.000380110218748092
29070	0.0003763904441018881
29080	0.0003726638647853155
29090	0.00036893047553782115
29100	0.000365190271097851
29110	0.0003614432462028477
29120	0.00035768939558924974
29130	0.00035392871399249267
29140	0.00035016119614701046
29150	0.00034638683678623336
29160	0.0003426056306425918
29170	0.000338817572447514
29180	0.0003350226569314249
29190	0.00033122087882375147
29200	0.000327412232852921
29210	0.0003235967137463558
29220	0.00031977431623048537
29230	0.0003159450350307328
29240	0.00031210886487152863
29250	0.00030826580047629826
29260	0.0003044158365674739
29270	0.00030055896786648805
29280	0.00029669518909377344
29290	0.000292824494968768
29300	0.00028894688020991303
29310	0.00028506233953465033
29320	0.00028117086765942734
29330	0.000277272459299696
29340	0.00027336710916991155
29350	0.0002694548119835331
29360	0.0002655355624530269
29370	0.00026160935528986377
29380	0.00025767618520451907
29390	0.0002537360469064759
29400	0.00024978893510422184
29410	0.00024583484450525235
29420	0.00024187376981607138
29430	0.00023790570574218703
29440	0.0002339306469881174
29450	0.00022994858825738928
29460	0.00022595952425253518
29470	0.00022196344967509768
29480	0.00021796035922563015
29490	0.00021395024760369175
29500	0.00020993310950785502
29510	0.00020590893963570164
29520	0.00020187773268382203
29530	0.0001978394833478179
29540	0.00019379418632230313
29550	0.0001897418363009032
29560	0.0001856824279762535
29570	0.00018161595604000412
29580	0.00017754241518281525
29590	0.00017346180009436036
29600	0.00016937410546332606
29610	0.00016527932597741336
29620	0.00016117745632333763
29630	0.00015706849118682421
29640	0.00015295242525261804
29650	0.0001488292532044762
29660	0.0001446989697251708
29670	0.0001405615694964882
29680	0.00013641704719923438
29690	0.0001322653975132288
29700	0.00012810661511730682
29710	0.00012394069468932186
29720	0.00011976763090614357
29730	0.00011558741844365953
29740	0.00011140005197677508
29750	0.00010720552617941371
29760	0.00010300383572451622
29770	0.00009879497528404426
29780	0.0000945789395289765
29790	0.00009035572312931058
29800	0.00008612532075406774
29810	0.00008188772707128466
29820	0.00007764293674802233
29830	0.00007339094445035794
29840	0.00006913174484339341
29850	0.00006486533259125003
29860	0.00006059170235707432
29870	0.00005631084880302807
29880	0.00005202276659030408
29890	0.00004772745037910911
29900	0.00004342489482867947
29910	0.000039115094597272406
29920	0.00003479804434216735
29930	0.000030473738719670068
29940	0.000026142172385109525
29950	0.000021803339992840537
29960	0.000017457236196239046
29970	0.000013103855647713371
29980	8.743192998689271e-6
29990	4.375242899624007e-6
30000	0.
